37dbc624-76f4-471a-ace0-77681ee8d2f3,Match 9,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717211100000,1717211100000,2024-06-01,0,2409,Australia 7s,AUS,2414,France 7s,FRA,5,38,C,B,33,Men's Sevens Series 2024,mrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""37dbc624-76f4-471a-ace0-77681ee8d2f3"",""matchAltId"":""37dbc624-76f4-471a-ace0-77681ee8d2f3"",""description"":""Match 9"",""eventPhase"":""Pool Championship Pool A"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Championship Pool A""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717211100000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""2409"",""altId"":""42354b65-c030-4845-bbf6-c423878149c7"",""name"":""Australia 7s"",""abbreviation"":""AUS"",""countryCode"":null,""annotations"":null},{""id"":""2414"",""altId"":""fc02bf33-8338-43ed-b133-ab9665ffbcc3"",""name"":""France 7s"",""abbreviation"":""FRA"",""countryCode"":null,""annotations"":null}],""scores"":[5,38],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""33efa2b5-4fab-46e5-b15c-99b09b61ccc4"",""altId"":""33efa2b5-4fab-46e5-b15c-99b09b61ccc4"",""label"":""Men's Sevens Series 2024"",""sport"":""mrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""Men's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
3174bdc7-8afe-41fb-b973-56d2f0045299,Match 10,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717212480000,1717212480000,2024-06-01,0,2408,Argentina 7s,ARG,4179,Great Britain 7s,GBR,31,5,C,A,33,Men's Sevens Series 2024,mrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""3174bdc7-8afe-41fb-b973-56d2f0045299"",""matchAltId"":""3174bdc7-8afe-41fb-b973-56d2f0045299"",""description"":""Match 10"",""eventPhase"":""Pool Championship Pool A"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Championship Pool A""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717212480000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""2408"",""altId"":""d31fb0f6-a435-4218-af36-df87298ffb98"",""name"":""Argentina 7s"",""abbreviation"":""ARG"",""countryCode"":null,""annotations"":null},{""id"":""4179"",""altId"":""c9a2d16b-27a7-405e-a8ed-92109fe391dd"",""name"":""Great Britain 7s"",""abbreviation"":""GBR"",""countryCode"":null,""annotations"":null}],""scores"":[31,5],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""33efa2b5-4fab-46e5-b15c-99b09b61ccc4"",""altId"":""33efa2b5-4fab-46e5-b15c-99b09b61ccc4"",""label"":""Men's Sevens Series 2024"",""sport"":""mrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""Men's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
d93c1abe-bb11-46cd-9873-97e36b679861,Match 11,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717217640000,1717217640000,2024-06-01,0,2418,Samoa 7s,SAM,3887,Chile 7s,CHI,19,21,C,B,33,Men's Sevens Series 2024,mrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""d93c1abe-bb11-46cd-9873-97e36b679861"",""matchAltId"":""d93c1abe-bb11-46cd-9873-97e36b679861"",""description"":""Match 11"",""eventPhase"":""Pool Qualifier Pool B"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Qualifier Pool B""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717217640000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""2418"",""altId"":""62d803ca-beae-4b38-8efe-1709ed167dad"",""name"":""Samoa 7s"",""abbreviation"":""SAM"",""countryCode"":null,""annotations"":null},{""id"":""3887"",""altId"":""b7c4ccba-51af-4668-8718-68e3a6a36f66"",""name"":""Chile 7s"",""abbreviation"":""CHI"",""countryCode"":null,""annotations"":null}],""scores"":[19,21],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""33efa2b5-4fab-46e5-b15c-99b09b61ccc4"",""altId"":""33efa2b5-4fab-46e5-b15c-99b09b61ccc4"",""label"":""Men's Sevens Series 2024"",""sport"":""mrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""Men's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
00c2ef48-ee33-4548-b2bc-6586a17a1067,Match 12,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717219080000,1717219080000,2024-06-01,0,3913,Spain 7s,ESP,2415,Kenya 7s,KEN,10,5,C,A,33,Men's Sevens Series 2024,mrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""00c2ef48-ee33-4548-b2bc-6586a17a1067"",""matchAltId"":""00c2ef48-ee33-4548-b2bc-6586a17a1067"",""description"":""Match 12"",""eventPhase"":""Pool Qualifier Pool B"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Qualifier Pool B""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717219080000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""3913"",""altId"":""03d2b025-6115-410e-b918-f09f901719d9"",""name"":""Spain 7s"",""abbreviation"":""ESP"",""countryCode"":null,""annotations"":null},{""id"":""2415"",""altId"":""073289dc-a9c5-435d-8009-f9a9dc003ced"",""name"":""Kenya 7s"",""abbreviation"":""KEN"",""countryCode"":null,""annotations"":null}],""scores"":[10,5],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""33efa2b5-4fab-46e5-b15c-99b09b61ccc4"",""altId"":""33efa2b5-4fab-46e5-b15c-99b09b61ccc4"",""label"":""Men's Sevens Series 2024"",""sport"":""mrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""Men's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
e010b09d-e0ad-4082-9d4b-ba3fe2c4cbed,Match 1,423,Hong Kong Football Club Ground,Hong Kong,Hong Kong,1717227000000,1717227000000,2024-06-01,0,725,Hong Kong China,HKG,3223,United Arab Emirates,UAE,52,5,C,A,0,Asia Rugby Championship 2024,mru,1717200000000,2024-06-01,1719014400000,2024-06-22,"{""matchId"":""e010b09d-e0ad-4082-9d4b-ba3fe2c4cbed"",""matchAltId"":""e010b09d-e0ad-4082-9d4b-ba3fe2c4cbed"",""description"":""Match 1"",""eventPhase"":""Pool ARMC 2024"",""eventPhaseId"":{""type"":""Pool"",""subType"":""ARMC 2024""},""venue"":{""id"":""423"",""altId"":""7c09cb0e-de5c-437b-99df-ae2a4cfff726"",""name"":""Hong Kong Football Club Ground"",""city"":""Hong Kong"",""country"":""Hong Kong""},""time"":{""millis"":1717227000000,""gmtOffset"":8.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""725"",""altId"":""4133e5d5-d6b2-40d3-96de-55cd2312815c"",""name"":""Hong Kong China"",""abbreviation"":""HKG"",""countryCode"":null,""annotations"":null},{""id"":""3223"",""altId"":""2d92f6c2-9418-44b6-b48f-8d727b2c1798"",""name"":""United Arab Emirates"",""abbreviation"":""UAE"",""countryCode"":null,""annotations"":null}],""scores"":[52,5],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""fac0ed61-4836-4bfe-a69f-bd14bef17bfb"",""altId"":""fac0ed61-4836-4bfe-a69f-bd14bef17bfb"",""label"":""Asia Rugby Championship 2024"",""sport"":""mru"",""start"":{""millis"":1717200000000,""gmtOffset"":0.0,""label"":""2024-06-01""},""end"":{""millis"":1719014400000,""gmtOffset"":0.0,""label"":""2024-06-22""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Asia Rugby Championship 2024"",""weather"":null,""rankingsWeight"":null}"
c0ccd7e2-99fa-4d10-9765-bab728f17008,Match 13,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717236000000,1717236000000,2024-06-01,0,3937,France 7s,FRA,3942,Ireland 7s,IRE,31,5,C,A,3147,Women's Sevens Series 2024,wrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""c0ccd7e2-99fa-4d10-9765-bab728f17008"",""matchAltId"":""c0ccd7e2-99fa-4d10-9765-bab728f17008"",""description"":""Match 13"",""eventPhase"":""Pool Championship Pool B"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Championship Pool B""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717236000000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""3937"",""altId"":""a0ca71b9-4aa3-471a-9686-641b568d9233"",""name"":""France 7s"",""abbreviation"":""FRA"",""countryCode"":null,""annotations"":null},{""id"":""3942"",""altId"":""b33f039f-e096-4a12-813c-38cdfad976ae"",""name"":""Ireland 7s"",""abbreviation"":""IRE"",""countryCode"":null,""annotations"":null}],""scores"":[31,5],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""03147f73-802c-4a49-9098-92e8de9704e8"",""altId"":""03147f73-802c-4a49-9098-92e8de9704e8"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
df9682a6-dbdc-499e-a39c-dac1bc640ca5,Match 14,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717237320000,1717237320000,2024-06-01,0,3927,Australia 7s,AUS,3936,Fiji 7s,FIJ,31,12,C,A,3147,Women's Sevens Series 2024,wrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""df9682a6-dbdc-499e-a39c-dac1bc640ca5"",""matchAltId"":""df9682a6-dbdc-499e-a39c-dac1bc640ca5"",""description"":""Match 14"",""eventPhase"":""Pool Championship Pool B"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Championship Pool B""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717237320000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""3927"",""altId"":""3e94512e-7098-44b4-b998-0964abcfb4c1"",""name"":""Australia 7s"",""abbreviation"":""AUS"",""countryCode"":null,""annotations"":null},{""id"":""3936"",""altId"":""4087c912-73d2-4214-942c-442e2d2bbe65"",""name"":""Fiji 7s"",""abbreviation"":""FIJ"",""countryCode"":null,""annotations"":null}],""scores"":[31,12],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""03147f73-802c-4a49-9098-92e8de9704e8"",""altId"":""03147f73-802c-4a49-9098-92e8de9704e8"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
260dc1b6-4dc3-400e-a5b2-272a9dcc324a,Match 3,423,Hong Kong Football Club Ground,Hong Kong,Hong Kong,1717237800000,1717237800000,2024-06-01,0,2966,Hong Kong China,HKG,2579,Kazakhstan,KAZ,22,0,C,A,59,Asia Rugby Women’s Championship 2024,wru,1716336000000,2024-05-22,1717200000000,2024-06-01,"{""matchId"":""260dc1b6-4dc3-400e-a5b2-272a9dcc324a"",""matchAltId"":""260dc1b6-4dc3-400e-a5b2-272a9dcc324a"",""description"":""Match 3"",""eventPhase"":""Pool ARWC 2024"",""eventPhaseId"":{""type"":""Pool"",""subType"":""ARWC 2024""},""venue"":{""id"":""423"",""altId"":""7c09cb0e-de5c-437b-99df-ae2a4cfff726"",""name"":""Hong Kong Football Club Ground"",""city"":""Hong Kong"",""country"":""Hong Kong""},""time"":{""millis"":1717237800000,""gmtOffset"":8.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""2966"",""altId"":""11ac07a9-d0a6-47e6-a714-388a9e3350be"",""name"":""Hong Kong China"",""abbreviation"":""HKG"",""countryCode"":null,""annotations"":null},{""id"":""2579"",""altId"":""c188be6e-2ffd-49e5-93b2-c6618dbadd00"",""name"":""Kazakhstan"",""abbreviation"":""KAZ"",""countryCode"":null,""annotations"":null}],""scores"":[22,0],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""59d70b89-c1b6-455a-a9ec-1fc383aba239"",""altId"":""59d70b89-c1b6-455a-a9ec-1fc383aba239"",""label"":""Asia Rugby Women’s Championship 2024"",""sport"":""wru"",""start"":{""millis"":1716336000000,""gmtOffset"":0.0,""label"":""2024-05-22""},""end"":{""millis"":1717200000000,""gmtOffset"":0.0,""label"":""2024-06-01""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRU"",""competition"":""Asia Rugby Women’s Championship 2024"",""weather"":null,""rankingsWeight"":null}"
6d909ab4-a10b-4aea-8e50-0afa22d00e7b,Match 15,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717241280000,1717241280000,2024-06-01,0,3926,Argentina 7s,ARG,4226,Belgium 7s,BEL,19,14,C,A,3147,Women's Sevens Series 2024,wrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""6d909ab4-a10b-4aea-8e50-0afa22d00e7b"",""matchAltId"":""6d909ab4-a10b-4aea-8e50-0afa22d00e7b"",""description"":""Match 15"",""eventPhase"":""Pool Qualifier Pool B"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Qualifier Pool B""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717241280000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""3926"",""altId"":""488f4d60-2cf8-490d-9c84-47bb5f9e76d8"",""name"":""Argentina 7s"",""abbreviation"":""ARG"",""countryCode"":null,""annotations"":null},{""id"":""4226"",""altId"":""1543e0c7-c753-4e83-bf59-91b5be4e5d17"",""name"":""Belgium 7s"",""abbreviation"":""BEL"",""countryCode"":null,""annotations"":null}],""scores"":[19,14],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""03147f73-802c-4a49-9098-92e8de9704e8"",""altId"":""03147f73-802c-4a49-9098-92e8de9704e8"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
f3323f59-2d04-4132-8ad8-d3c773b9522c,Match 16,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717242660000,1717242660000,2024-06-01,0,3928,Brazil 7s,BRA,3966,South Africa 7s,RSA,24,0,C,A,3147,Women's Sevens Series 2024,wrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""f3323f59-2d04-4132-8ad8-d3c773b9522c"",""matchAltId"":""f3323f59-2d04-4132-8ad8-d3c773b9522c"",""description"":""Match 16"",""eventPhase"":""Pool Qualifier Pool B"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Qualifier Pool B""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717242660000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""3928"",""altId"":""575c177c-5feb-41e3-8581-5b283821428b"",""name"":""Brazil 7s"",""abbreviation"":""BRA"",""countryCode"":null,""annotations"":null},{""id"":""3966"",""altId"":""4a915ef2-e65f-4ffa-aa69-3354d45df4c6"",""name"":""South Africa 7s"",""abbreviation"":""RSA"",""countryCode"":null,""annotations"":null}],""scores"":[24,0],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""03147f73-802c-4a49-9098-92e8de9704e8"",""altId"":""03147f73-802c-4a49-9098-92e8de9704e8"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
e64b3196-ca8e-4eac-a8b5-8ff42d37633e,Match 17,843,Estadio Cívitas Metropolitano,Madrid,Spain,1717247100000,1717247100000,2024-06-01,0,3936,Fiji 7s,FIJ,3942,Ireland 7s,IRE,19,26,C,B,3147,Women's Sevens Series 2024,wrs,1717113600000,2024-05-31,1717286400000,2024-06-02,"{""matchId"":""e64b3196-ca8e-4eac-a8b5-8ff42d37633e"",""matchAltId"":""e64b3196-ca8e-4eac-a8b5-8ff42d37633e"",""description"":""Match 17"",""eventPhase"":""Pool Championship Pool B"",""eventPhaseId"":{""type"":""Pool"",""subType"":""Championship Pool B""},""venue"":{""id"":""843"",""altId"":""0f4ecd2c-ba31-40d1-af4f-97a53c9e2643"",""name"":""Estadio Cívitas Metropolitano"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":1717247100000,""gmtOffset"":2.0,""label"":""2024-06-01""},""attendance"":null,""teams"":[{""id"":""3936"",""altId"":""4087c912-73d2-4214-942c-442e2d2bbe65"",""name"":""Fiji 7s"",""abbreviation"":""FIJ"",""countryCode"":null,""annotations"":null},{""id"":""3942"",""altId"":""b33f039f-e096-4a12-813c-38cdfad976ae"",""name"":""Ireland 7s"",""abbreviation"":""IRE"",""countryCode"":null,""annotations"":null}],""scores"":[19,26],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""03147f73-802c-4a49-9098-92e8de9704e8"",""altId"":""03147f73-802c-4a49-9098-92e8de9704e8"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1717113600000,""gmtOffset"":2.0,""label"":""2024-05-31""},""end"":{""millis"":1717286400000,""gmtOffset"":2.0,""label"":""2024-06-02""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
