21643,,1291,25 Kasim Stadium,Edirne,Turkey,1414234800000,1414234800000,"Sat 25 Oct 2014, 14:00 GMT+03:00",200,3404,Turkey,TUR,701,Bosnia & Herzegovina,BIH,25,34,C,B,1536,"2016 European Nations Cup, Division 2D",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":21643,""venue"":{""id"":1291,""name"":""25 Kasim Stadium"",""city"":""Edirne"",""country"":""Turkey""},""time"":{""millis"":1414234800000,""gmtOffset"":3.0,""label"":""Sat 25 Oct 2014, 14:00 GMT+03:00""},""attendance"":200,""teams"":[{""id"":3404,""name"":""Turkey"",""abbreviation"":""TUR""},{""id"":701,""name"":""Bosnia & Herzegovina"",""abbreviation"":""BIH""}],""scores"":[25,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1536,""label"":""2016 European Nations Cup, Division 2D"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
14815,Match 1,703,Wingate Institute,Netanya,Israel,1414238400000,1414238400000,"Sat 25 Oct 2014, 15:00 GMT+03:00",1200,729,Israel,ISR,770,Switzerland,SUI,18,29,C,B,1533,"2016 European Nations Cup, Division 2A",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":14815,""description"":""Match 1"",""venue"":{""id"":703,""name"":""Wingate Institute"",""city"":""Netanya"",""country"":""Israel""},""time"":{""millis"":1414238400000,""gmtOffset"":3.0,""label"":""Sat 25 Oct 2014, 15:00 GMT+03:00""},""attendance"":1200,""teams"":[{""id"":729,""name"":""Israel"",""abbreviation"":""ISR""},{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""}],""scores"":[18,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1533,""label"":""2016 European Nations Cup, Division 2A"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
14772,,1287,Boon-ya-jin-da (Police) Stadium,Bangkok,Thailand,1414231200000,1414231200000,"Sat 25 Oct 2014, 17:00 GMT+07:00",,772,Thailand,THA,741,Malaysia,MAS,33,16,C,A,1311,2014 Men's Internationals,mru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14772,""venue"":{""id"":1287,""name"":""Boon-ya-jin-da (Police) Stadium"",""city"":""Bangkok"",""country"":""Thailand""},""time"":{""millis"":1414231200000,""gmtOffset"":7.0,""label"":""Sat 25 Oct 2014, 17:00 GMT+07:00""},""teams"":[{""id"":772,""name"":""Thailand"",""abbreviation"":""THA""},{""id"":741,""name"":""Malaysia"",""abbreviation"":""MAS""}],""scores"":[33,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1311,""label"":""2014 Men's Internationals"",""sport"":""mru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
14773,,1287,Boon-ya-jin-da (Police) Stadium,Bangkok,Thailand,1414490400000,1414490400000,"Tue 28 Oct 2014, 17:00 GMT+07:00",,772,Thailand,THA,741,Malaysia,MAS,12,29,C,B,1311,2014 Men's Internationals,mru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14773,""venue"":{""id"":1287,""name"":""Boon-ya-jin-da (Police) Stadium"",""city"":""Bangkok"",""country"":""Thailand""},""time"":{""millis"":1414490400000,""gmtOffset"":7.0,""label"":""Tue 28 Oct 2014, 17:00 GMT+07:00""},""teams"":[{""id"":772,""name"":""Thailand"",""abbreviation"":""THA""},{""id"":741,""name"":""Malaysia"",""abbreviation"":""MAS""}],""scores"":[12,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1311,""label"":""2014 Men's Internationals"",""sport"":""mru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
21651,Match 1,1292,TrustCo United Sports Field,Windhoek,Namibia,1414602000000,1414602000000,"Wed 29 Oct 2014, 19:00 GMT+02:00",1500,58,Namibia,NAM,721,Germany,GER,58,20,C,A,1556,2014 Germany Tour (NAM),mru,1414454400000,2014-10-28,1417391999000,2014-11-30,"{""matchId"":21651,""description"":""Match 1"",""venue"":{""id"":1292,""name"":""TrustCo United Sports Field"",""city"":""Windhoek"",""country"":""Namibia""},""time"":{""millis"":1414602000000,""gmtOffset"":2.0,""label"":""Wed 29 Oct 2014, 19:00 GMT+02:00""},""attendance"":1500,""teams"":[{""id"":58,""name"":""Namibia"",""abbreviation"":""NAM""},{""id"":721,""name"":""Germany"",""abbreviation"":""GER""}],""scores"":[58,20],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1556,""label"":""2014 Germany Tour (NAM)"",""sport"":""mru"",""start"":{""millis"":1414454400000,""label"":""2014-10-28""},""end"":{""millis"":1417391999000,""label"":""2014-11-30""}}]}"
14870,Match 1,1289,Stade du Pachy,Waterloo,Belgium,1414677600000,1414677600000,"Thu 30 Oct 2014, 15:00 GMT+01:00",,2907,Netherlands,NED,3491,Switzerland,SUI,39,0,C,A,1372,2014 Women's European Trophy,wru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14870,""description"":""Match 1"",""eventPhase"":""Semi Finals"",""venue"":{""id"":1289,""name"":""Stade du Pachy"",""city"":""Waterloo"",""country"":""Belgium""},""time"":{""millis"":1414677600000,""gmtOffset"":1.0,""label"":""Thu 30 Oct 2014, 15:00 GMT+01:00""},""teams"":[{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":3491,""name"":""Switzerland"",""abbreviation"":""SUI""}],""scores"":[39,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1372,""label"":""2014 Women's European Trophy"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
14871,Match 2,1289,Stade du Pachy,Waterloo,Belgium,1414686600000,1414686600000,"Thu 30 Oct 2014, 17:30 GMT+01:00",,2905,Russia,RUS,2906,Belgium,,7,29,C,B,1372,2014 Women's European Trophy,wru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14871,""description"":""Match 2"",""eventPhase"":""Semi Finals"",""venue"":{""id"":1289,""name"":""Stade du Pachy"",""city"":""Waterloo"",""country"":""Belgium""},""time"":{""millis"":1414686600000,""gmtOffset"":1.0,""label"":""Thu 30 Oct 2014, 17:30 GMT+01:00""},""teams"":[{""id"":2905,""name"":""Russia"",""abbreviation"":""RUS""},{""id"":2906,""name"":""Belgium""}],""scores"":[7,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1372,""label"":""2014 Women's European Trophy"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
14817,Match 3,726,Hibernians Ground,Paola,Malta,1414846800000,1414846800000,"Sat 1 Nov 2014, 14:00 GMT+01:00",2500,1030,Malta,MLT,713,Croatia,CRO,31,26,C,A,1533,"2016 European Nations Cup, Division 2A",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":14817,""description"":""Match 3"",""venue"":{""id"":726,""name"":""Hibernians Ground"",""city"":""Paola"",""country"":""Malta""},""time"":{""millis"":1414846800000,""gmtOffset"":1.0,""label"":""Sat 1 Nov 2014, 14:00 GMT+01:00""},""attendance"":2500,""teams"":[{""id"":1030,""name"":""Malta"",""abbreviation"":""MLT""},{""id"":713,""name"":""Croatia"",""abbreviation"":""CRO""}],""scores"":[31,26],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1533,""label"":""2016 European Nations Cup, Division 2A"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
14827,Match 3,961,Paphiako Stadium,Paphos,Cyprus,1414843200000,1414843200000,"Sat 1 Nov 2014, 14:00 GMT+02:00",600,2742,Cyprus,CYP,692,Andorra,AND,30,10,C,A,1534,"2016 European Nations Cup, Division 2B",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":14827,""description"":""Match 3"",""venue"":{""id"":961,""name"":""Paphiako Stadium"",""city"":""Paphos"",""country"":""Cyprus""},""time"":{""millis"":1414843200000,""gmtOffset"":2.0,""label"":""Sat 1 Nov 2014, 14:00 GMT+02:00""},""attendance"":600,""teams"":[{""id"":2742,""name"":""Cyprus"",""abbreviation"":""CYP""},{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""}],""scores"":[30,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1534,""label"":""2016 European Nations Cup, Division 2B"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
14774,Match 1,1279,Noevir Stadium,Kobe,Japan,1414818600000,1414818600000,"Sat 1 Nov 2014, 14:10 GMT+09:00",21234,49,Japan,JPN,53,Maori All Blacks,MAB,21,61,C,B,1375,2014 Maori All Blacks Tour (JPN/SGP),mru,1414713600000,2014-10-31,1417391999000,2014-11-30,"{""matchId"":14774,""description"":""Match 1"",""venue"":{""id"":1279,""name"":""Noevir Stadium"",""city"":""Kobe"",""country"":""Japan""},""time"":{""millis"":1414818600000,""gmtOffset"":9.0,""label"":""Sat 1 Nov 2014, 14:10 GMT+09:00""},""attendance"":21234,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":53,""name"":""Maori All Blacks"",""abbreviation"":""MAB""}],""scores"":[21,61],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1375,""label"":""2014 Maori All Blacks Tour (JPN/SGP)"",""sport"":""mru"",""start"":{""millis"":1414713600000,""label"":""2014-10-31""},""end"":{""millis"":1417391999000,""label"":""2014-11-30""}}]}"
14602,Match 1,3,Twickenham,London,England,1414852200000,1414852200000,"Sat 1 Nov 2014, 14:30 GMT",,54,Barbarians,,38,Australia,AUS,36,40,C,B,1302,2014 Australia Tour (ENG/FRA/IRL/WAL),mru,1414800000000,2014-11-01,1417391999000,2014-11-30,"{""matchId"":14602,""description"":""Match 1"",""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1414852200000,""label"":""Sat 1 Nov 2014, 14:30 GMT""},""teams"":[{""id"":54,""name"":""Barbarians""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[36,40],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1302,""label"":""2014 Australia Tour (ENG/FRA/IRL/WAL)"",""sport"":""mru"",""start"":{""millis"":1414800000000,""label"":""2014-11-01""},""end"":{""millis"":1417391999000,""label"":""2014-11-30""}}]}"
14770,Match 1,1282,Soldier Field Stadium,Chicago,United States,1414872000000,1414872000000,"Sat 1 Nov 2014, 15:00 GMT-05:00",61500,51,USA,USA,37,New Zealand,NZL,6,74,C,B,1305,2014 New Zealand Tour (ENG/SCO/USA/WAL),mru,1414800000000,2014-11-01,1417391999000,2014-11-30,"{""matchId"":14770,""description"":""Match 1"",""venue"":{""id"":1282,""name"":""Soldier Field Stadium"",""city"":""Chicago"",""country"":""United States""},""time"":{""millis"":1414872000000,""gmtOffset"":-5.0,""label"":""Sat 1 Nov 2014, 15:00 GMT-05:00""},""attendance"":61500,""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[6,74],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1305,""label"":""2014 New Zealand Tour (ENG/SCO/USA/WAL)"",""sport"":""mru"",""start"":{""millis"":1414800000000,""label"":""2014-11-01""},""end"":{""millis"":1417391999000,""label"":""2014-11-30""}}]}"
21644,,1010,Dimova Mahala,Pernik,Bulgaria,1414846800000,1414846800000,"Sat 1 Nov 2014, 15:00 GMT+02:00",700,704,Bulgaria,BUL,3404,Turkey,TUR,26,19,C,A,1536,"2016 European Nations Cup, Division 2D",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":21644,""venue"":{""id"":1010,""name"":""Dimova Mahala"",""city"":""Pernik"",""country"":""Bulgaria""},""time"":{""millis"":1414846800000,""gmtOffset"":2.0,""label"":""Sat 1 Nov 2014, 15:00 GMT+02:00""},""attendance"":700,""teams"":[{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""},{""id"":3404,""name"":""Turkey"",""abbreviation"":""TUR""}],""scores"":[26,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1536,""label"":""2016 European Nations Cup, Division 2D"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
14816,Match 2,1127,Stade de Colovray,Nyon,Switzerland,1414854000000,1414854000000,"Sat 1 Nov 2014, 16:00 GMT+01:00",1018,770,Switzerland,SUI,714,Czech Republic,CZE,14,27,C,B,1533,"2016 European Nations Cup, Division 2A",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":14816,""description"":""Match 2"",""venue"":{""id"":1127,""name"":""Stade de Colovray"",""city"":""Nyon"",""country"":""Switzerland""},""time"":{""millis"":1414854000000,""gmtOffset"":1.0,""label"":""Sat 1 Nov 2014, 16:00 GMT+01:00""},""attendance"":1018,""teams"":[{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""},{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""}],""scores"":[14,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1533,""label"":""2016 European Nations Cup, Division 2A"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
14873,Match 3,1289,Stade du Pachy,Waterloo,Belgium,1414922400000,1414922400000,"Sun 2 Nov 2014, 11:00 GMT+01:00",,3491,Switzerland,SUI,2905,Russia,RUS,24,31,C,B,1372,2014 Women's European Trophy,wru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14873,""description"":""Match 3"",""eventPhase"":""3rd Place Play-Off"",""venue"":{""id"":1289,""name"":""Stade du Pachy"",""city"":""Waterloo"",""country"":""Belgium""},""time"":{""millis"":1414922400000,""gmtOffset"":1.0,""label"":""Sun 2 Nov 2014, 11:00 GMT+01:00""},""teams"":[{""id"":3491,""name"":""Switzerland"",""abbreviation"":""SUI""},{""id"":2905,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[24,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1372,""label"":""2014 Women's European Trophy"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
14828,Match 4,1266,Rugby Club Hotel Stadium,Esztergom,Hungary,1414933200000,1414933200000,"Sun 2 Nov 2014, 14:00 GMT+01:00",,726,Hungary,HUN,737,Latvia,LAT,14,16,C,B,1534,"2016 European Nations Cup, Division 2B",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":14828,""description"":""Match 4"",""venue"":{""id"":1266,""name"":""Rugby Club Hotel Stadium"",""city"":""Esztergom"",""country"":""Hungary""},""time"":{""millis"":1414933200000,""gmtOffset"":1.0,""label"":""Sun 2 Nov 2014, 14:00 GMT+01:00""},""teams"":[{""id"":726,""name"":""Hungary"",""abbreviation"":""HUN""},{""id"":737,""name"":""Latvia"",""abbreviation"":""LAT""}],""scores"":[14,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1534,""label"":""2016 European Nations Cup, Division 2B"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
14872,Match 4,1289,Stade du Pachy,Waterloo,Belgium,1414933200000,1414933200000,"Sun 2 Nov 2014, 14:00 GMT+01:00",,2907,Netherlands,NED,2906,Belgium,,12,3,C,A,1372,2014 Women's European Trophy,wru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14872,""description"":""Match 4"",""eventPhase"":""Final"",""venue"":{""id"":1289,""name"":""Stade du Pachy"",""city"":""Waterloo"",""country"":""Belgium""},""time"":{""millis"":1414933200000,""gmtOffset"":1.0,""label"":""Sun 2 Nov 2014, 14:00 GMT+01:00""},""teams"":[{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":2906,""name"":""Belgium""}],""scores"":[12,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1372,""label"":""2014 Women's European Trophy"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
14851,Match 1,480,Sixways,Worcester,England,1414941300000,1414941300000,"Sun 2 Nov 2014, 15:15 GMT",,3490,RFU Championship XV,RFC,50,Canada,CAN,28,23,C,A,1538,2014 Canada Tour (NAM/ROM/SAM),mru,1414800000000,2014-11-01,1417391999000,2014-11-30,"{""matchId"":14851,""description"":""Match 1"",""venue"":{""id"":480,""name"":""Sixways"",""city"":""Worcester"",""country"":""England""},""time"":{""millis"":1414941300000,""label"":""Sun 2 Nov 2014, 15:15 GMT""},""teams"":[{""id"":3490,""name"":""RFU Championship XV"",""abbreviation"":""RFC""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[28,23],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1538,""label"":""2014 Canada Tour (NAM/ROM/SAM)"",""sport"":""mru"",""start"":{""millis"":1414800000000,""label"":""2014-11-01""},""end"":{""millis"":1417391999000,""label"":""2014-11-30""}}]}"
14852,Match 2,1105,Parc Eirias,Colwyn Bay,Wales,1415386800000,1415386800000,"Fri 7 Nov 2014, 19:00 GMT",,50,Canada,CAN,58,Namibia,NAM,17,13,C,A,1538,2014 Canada Tour (NAM/ROM/SAM),mru,1414800000000,2014-11-01,1417391999000,2014-11-30,"{""matchId"":14852,""description"":""Match 2"",""venue"":{""id"":1105,""name"":""Parc Eirias"",""city"":""Colwyn Bay"",""country"":""Wales""},""time"":{""millis"":1415386800000,""label"":""Fri 7 Nov 2014, 19:00 GMT""},""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":58,""name"":""Namibia"",""abbreviation"":""NAM""}],""scores"":[17,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1538,""label"":""2014 Canada Tour (NAM/ROM/SAM)"",""sport"":""mru"",""start"":{""millis"":1414800000000,""label"":""2014-11-01""},""end"":{""millis"":1417391999000,""label"":""2014-11-30""}},{""id"":1539,""label"":""2014 Namibia Tour (CAN/PRT)"",""sport"":""mru"",""start"":{""millis"":1414800000000,""label"":""2014-11-01""},""end"":{""millis"":1417391999000,""label"":""2014-11-30""}}]}"
14803,Match 4,638,Dinamo Stadium,Chisinau,"Moldova, Republic of",1415444400000,1415444400000,"Sat 8 Nov 2014, 13:00 GMT+02:00",2000,743,Moldova,MDA,777,Ukraine,UKR,29,15,C,A,1532,"2016 European Nations Cup, Division 1B",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":14803,""description"":""Match 4"",""venue"":{""id"":638,""name"":""Dinamo Stadium"",""city"":""Chisinau"",""country"":""Moldova, Republic of""},""time"":{""millis"":1415444400000,""gmtOffset"":2.0,""label"":""Sat 8 Nov 2014, 13:00 GMT+02:00""},""attendance"":2000,""teams"":[{""id"":743,""name"":""Moldova"",""abbreviation"":""MDA""},{""id"":777,""name"":""Ukraine"",""abbreviation"":""UKR""}],""scores"":[29,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1532,""label"":""2016 European Nations Cup, Division 1B"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
14775,Match 2,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,1415422800000,1415422800000,"Sat 8 Nov 2014, 14:00 GMT+09:00",,49,Japan,JPN,53,Maori All Blacks,MAB,18,20,C,B,1375,2014 Maori All Blacks Tour (JPN/SGP),mru,1414713600000,2014-10-31,1417391999000,2014-11-30,"{""matchId"":14775,""description"":""Match 2"",""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":1415422800000,""gmtOffset"":9.0,""label"":""Sat 8 Nov 2014, 14:00 GMT+09:00""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":53,""name"":""Maori All Blacks"",""abbreviation"":""MAB""}],""scores"":[18,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1375,""label"":""2014 Maori All Blacks Tour (JPN/SGP)"",""sport"":""mru"",""start"":{""millis"":1414713600000,""label"":""2014-10-31""},""end"":{""millis"":1417391999000,""label"":""2014-11-30""}}]}"
14818,Match 4,184,Tatra Smichov Stadium,Prague,Czech Republic,1415451600000,1415451600000,"Sat 8 Nov 2014, 14:00 GMT+01:00",950,714,Czech Republic,CZE,1030,Malta,MLT,27,13,C,A,1533,"2016 European Nations Cup, Division 2A",mru,1404172800000,2014-07-01,1467331199000,2016-06-30,"{""matchId"":14818,""description"":""Match 4"",""venue"":{""id"":184,""name"":""Tatra Smichov Stadium"",""city"":""Prague"",""country"":""Czech Republic""},""time"":{""millis"":1415451600000,""gmtOffset"":1.0,""label"":""Sat 8 Nov 2014, 14:00 GMT+01:00""},""attendance"":950,""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":1030,""name"":""Malta"",""abbreviation"":""MLT""}],""scores"":[27,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1533,""label"":""2016 European Nations Cup, Division 2A"",""sport"":""mru"",""start"":{""millis"":1404172800000,""label"":""2014-07-01""},""end"":{""millis"":1467331199000,""label"":""2016-06-30""}}]}"
